260060,YOU DON'T KNOW JACK HEADRUSH,0,2.25,False,2013,False,Yes,No,No
260080,YOU DON'T KNOW JACK Vol. 6 The Lost Gold,0,1.5,False,2013,False,Yes,No,No
260130,Agarest: Generations of War Zero,0,11.88,False,2014,False,Yes,No,No
260160,The Last Tinker™: City of Colors,0,11.12,False,2014,False,Yes,Yes,Yes
260190,Marc Eckō's Getting Up: Contents Under Pressure,0,9.38,False,2013,False,Yes,No,No
260210,Assassin’s Creed® Liberation HD,17,12.49,False,2014,False,Yes,No,No
260230,Valiant Hearts: The Great War™ / Soldats Inconnus : Mémoires de la Grande Guerre™,0,12.38,False,2014,False,Yes,No,No
260250,Blood of the Werewolf,0,3.0,False,2013,False,Yes,No,No
260309,Company of Heroes 2 - The Western Front Armies,17,0.0,False,2014,False,Yes,Yes,Yes
260330,Flockers™,13,11.88,False,2014,False,Yes,Yes,Yes
260380,Ninja Cats vs Samurai Dogs,0,0.0,False,2014,False,Yes,No,No
260410,Get Off My Lawn!,0,0.0,False,2014,True,Yes,Yes,No
260430,The Four Kings Casino and Slots,0,0.0,False,2015,True,Yes,Yes,No
260510,World Basketball Tycoon,0,1.88,False,2013,False,Yes,No,No
260530,So Many Me,0,8.0,False,2014,False,Yes,Yes,Yes
260550,Haunted,0,8.0,False,2014,False,Yes,No,No
260570,Gray Matter,0,5.5,False,2014,False,Yes,No,No
260650,Cold War,0,3.75,False,2014,False,Yes,No,No
260690,Dark Fall: The Journal,0,3.75,False,2013,False,Yes,No,No
260710,Dark Fall 2: Lights Out,0,3.75,False,2013,False,Yes,No,No
260730,Desperados: Wanted Dead or Alive,0,3.75,False,2013,False,Yes,Yes,Yes
260750,Neighbours from Hell Compilation,0,0.0,False,2013,False,Yes,No,No
260790,1001 Spikes,0,8.0,False,2014,False,Yes,Yes,Yes
260930,Emergency 2014,0,5.5,False,2013,False,Yes,No,No
261030,The Walking Dead: Season Two,17,8.08,False,2013,False,Yes,Yes,No
261110,Killer is Dead - Nightmare Edition,0,11.88,False,2014,False,Yes,No,No
261180,Lethal League,0,8.75,False,2014,False,Yes,Yes,Yes
261350,Steam Bandits: Outpost,0,0.0,False,2014,False,Yes,Yes,Yes
261470,Distant Worlds: Universe,0,14.38,False,2014,False,Yes,No,No
261510,Tesla Effect: A Tex Murphy Adventure,0,9.62,False,2014,False,Yes,Yes,No
261530,Lifeless Planet Premier Edition,0,9.62,False,2014,False,Yes,No,Yes
261550,Mount & Blade II: Bannerlord,0,37.38,False,2020,False,Yes,No,No
261570,Ori and the Blind Forest,0,0.0,False,2015,False,Yes,No,No
261600,Basketball Pro Management 2014,0,0.0,False,2014,False,Yes,No,No
261640,Borderlands: The Pre-Sequel,17,22.88,False,2014,False,Yes,Yes,Yes
261680,Journal,0,5.5,False,2014,False,Yes,Yes,Yes
261700,Eryi's Action,0,3.75,False,2013,False,Yes,No,Yes
261720,Holy Avatar vs. Maidens of the Dead,0,6.88,False,2014,False,Yes,No,No
261740,Humans Must Answer,0,3.0,False,2014,False,Yes,No,No
261760,Lichdom: Battlemage,0,5.5,False,2014,False,Yes,No,No
261900,The Real Texas,0,9.38,False,2016,False,Yes,Yes,No
261940,The Mysterious Cities of Gold,0,9.38,False,2013,False,Yes,No,No
261960,Cube & Star: An Arbitrary Love,0,0.0,False,2014,False,Yes,Yes,Yes
262000,Gabriel Knight: Sins of the Fathers 20th Anniversary Edition,0,11.88,False,2014,False,Yes,Yes,No
262060,Darkest Dungeon®,0,15.0,False,2016,False,Yes,Yes,Yes
262080,Iron Soul,0,0.0,False,2014,False,Yes,No,No
262100,Trench Run,0,2.38,False,2016,False,Yes,Yes,Yes
262120,Toy Soldiers: Complete,0,8.0,False,2016,False,Yes,No,No
262150,Vanguard Princess,0,3.75,False,2014,False,Yes,Yes,Yes
262190,Zombeer,17,3.75,False,2015,False,Yes,No,No
262210,Last Knight: Rogue Rider Edition,0,5.62,False,2014,False,Yes,Yes,No
262240,SUGURI,0,4.38,False,2014,False,Yes,No,No
262260,Jets'n'Guns Gold,0,5.0,False,2014,False,Yes,Yes,Yes
262280,Dungeons 2,0,14.38,False,2015,False,Yes,Yes,Yes
262300,Tsukumogami,0,14.38,False,2012,False,Yes,No,No
262370,A.N.N.E,0,32.38,False,2019,False,Yes,Yes,Yes
262390,Cloudbuilt,0,11.88,False,2014,False,Yes,No,No
262410,World of Guns: Gun Disassembly,0,0.0,False,2014,True,Yes,Yes,Yes
262450,Dead Man's Draw,0,4.12,False,2014,False,Yes,No,No
262470,Rollers of the Realm,0,5.5,False,2014,False,Yes,No,No
262510,CRIMSON ROOM® DECADE,0,6.88,False,2016,False,Yes,Yes,No
262550,Gunman Clive,0,1.5,False,2014,False,Yes,No,No
262590,Chuck's Challenge 3D 2020,0,5.5,False,2014,False,Yes,Yes,Yes
262630,Tom vs. The Armies of Hell,0,5.5,False,2016,False,Yes,Yes,No
262690,Little Racers STREET,0,4.38,False,2014,False,Yes,Yes,Yes
262750,GoD Factory: Wingmen,0,9.62,False,2014,False,Yes,Yes,Yes
262770,Freedom Fall,0,6.88,False,2014,False,Yes,Yes,No
262790,Our Darker Purpose,0,9.38,False,2014,False,Yes,No,No
262810,Super Turbo Demon Busters!,0,6.62,False,2017,False,Yes,No,No
262830,Crimsonland,0,8.75,False,2014,False,Yes,Yes,Yes
262850,The Journey Down: Chapter Two,0,8.0,False,2014,False,Yes,Yes,Yes
262870,Recovery Search & Rescue Simulation,0,3.75,False,2014,False,Yes,No,No
262900,Smooth Operators,0,1.88,False,2014,False,Yes,No,No
262920,Super Chain Crusher Horizon,0,8.0,False,2014,False,Yes,No,No
262940,Broken Sword 5 - the Serpent's Curse,0,15.0,False,2013,False,Yes,Yes,Yes
262960,Castle In The Darkness,0,4.38,False,2015,False,Yes,No,No
262980,C-RUSH,0,1.25,False,2014,False,Yes,No,No
263020,STARWHAL,0,6.62,False,2014,False,Yes,Yes,Yes
263040,Bot Colony,0,8.0,False,2014,False,Yes,No,No
263060,Blockstorm,0,3.75,False,2015,False,Yes,Yes,Yes
263100,9.03m,0,0.0,False,2013,True,Yes,No,No
263120,Ludwig,0,6.88,False,2014,False,Yes,No,No
263140,Postmortem: One Must Die (Extended Cut),0,2.25,False,2013,False,Yes,No,No
263180,Squirt's Adventure,0,0.0,False,2014,True,Yes,Yes,No
263200,Signs of Life,0,6.88,False,2014,False,Yes,No,No
263300,BlazBlue: Calamity Trigger,0,6.88,False,2014,False,Yes,No,No
263320,Saturday Morning RPG,0,5.0,False,2014,False,Yes,Yes,Yes
263340,Continue?9876543210,0,0.0,False,2014,False,Yes,Yes,Yes
263360,3089 -- Futuristic Action RPG,0,5.0,False,2014,False,Yes,Yes,Yes
263380,Driftmoon,0,8.0,False,2014,False,Yes,Yes,Yes
263400,War of the Human Tanks,0,5.5,False,2014,False,Yes,No,No
263420,Probably Archery,0,3.0,False,2014,False,Yes,Yes,Yes
263460,Girls Like Robots,0,4.12,False,2014,False,Yes,Yes,Yes
263480,Final Rush,0,3.75,False,2014,False,Yes,No,No
263500,Dragons and Titans,0,0.0,False,2014,True,Yes,Yes,Yes
263520,Enola,0,8.0,False,2014,False,Yes,Yes,No
263540,Villagers and Heroes,0,0.0,False,2014,True,Yes,No,No
263560,Paper Sorcerer,0,3.0,False,2014,False,Yes,No,No
263620,Mitsurugi Kamui Hikae,0,6.88,False,2014,False,Yes,No,No
263640,CDF Ghostship,0,5.5,False,2015,False,Yes,No,No
263680,Unearthed: Trail of Ibn Battuta - Episode 1 - Gold Edition,0,3.0,False,2014,False,Yes,Yes,No
263700,Muffin Knight,0,3.0,False,2014,False,Yes,Yes,No
263720,Brawlout,0,11.88,False,2018,False,Yes,No,No
263860,SPACECOM,0,5.62,False,2014,False,Yes,Yes,Yes
263880,Aqua Kitty - Milk Mine Defender,0,4.12,False,2014,False,Yes,No,No
263920,Zombie Grinder,0,5.12,False,2015,False,Yes,Yes,Yes
263940,Red Baron Pack,0,6.88,False,2016,False,Yes,No,No
263960,Wyv and Keep: The Temple of the Lost Idol,0,9.38,False,2014,False,Yes,Yes,Yes
263980,Out There Somewhere,0,0.62,False,2016,False,Yes,Yes,No
264000,Son of Nor,0,9.62,False,2015,False,Yes,Yes,Yes
264060,Full Bore,0,9.38,False,2014,False,Yes,No,Yes
264080,Vangers,0,5.0,False,2014,False,Yes,Yes,Yes
264120,Victory: The Age of Racing,0,0.0,False,2016,True,Yes,No,No
264140,Pixel Piracy,0,5.5,False,2014,False,Yes,Yes,Yes
264160,WazHack,0,6.88,False,2014,False,Yes,Yes,Yes
264200,One Finger Death Punch,0,3.0,False,2014,False,Yes,No,No
264220,Mr. Bree+,0,0.0,False,2014,False,Yes,No,No
264240,CONSORTIUM,0,6.88,False,2014,False,Yes,No,No
264280,99 Levels To Hell,0,3.75,False,2014,False,Yes,Yes,Yes
264300,Guns n Zombies,0,5.62,False,2014,False,Yes,Yes,No
264320,Captain Morgane and the Golden Turtle,0,3.75,False,2014,False,Yes,No,No
264340,Major Mayhem,0,3.0,False,2014,False,Yes,Yes,Yes
264380,Narcissu 1st & 2nd,0,0.0,False,2015,True,Yes,Yes,Yes
264400,Jacob Jones and the Bigfoot Mystery : Episode 1,0,3.0,False,2014,False,Yes,No,No
264440,Children of Liberty,0,6.88,False,2014,False,Yes,Yes,Yes
264460,A-Men,0,6.88,False,2014,False,Yes,No,No
264520,Moebius: Empire Rising,0,9.38,False,2014,False,Yes,Yes,Yes
264540,Platformines,0,0.62,False,2014,False,Yes,No,No
264560,Quest for Infamy,0,6.88,False,2014,False,Yes,No,Yes
264580,Lost Civilization,0,3.75,False,2014,False,Yes,No,No
264690,Coin Crypt,0,6.88,False,2014,False,Yes,Yes,No
264710,Subnautica,0,14.38,False,2018,False,Yes,Yes,No
264730,Deadly 30,0,3.75,False,2014,False,Yes,Yes,No
265000,FORCED SHOWDOWN,0,11.88,False,2016,False,Yes,Yes,Yes
265120,Meridian: New World,0,5.0,False,2014,False,Yes,No,No
265170,Acceleration of SUGURI X-Edition HD,0,4.38,False,2014,False,Yes,No,No
265210,Viscera Cleanup Detail: Santa's Rampage,0,1.7,False,2013,False,Yes,No,No
265240,Crazy Machines: Golden Gears,0,5.5,False,2014,False,Yes,Yes,No
265300,Lords Of The Fallen™ 2014,17,21.25,False,2014,False,Yes,No,No
265330,Gomo,0,3.75,False,2013,False,Yes,Yes,No
265380,Grimind,0,5.5,False,2014,False,Yes,Yes,Yes
265470,Even the Ocean,0,8.0,False,2016,False,Yes,Yes,No
265550,Dead Rising 3 Apocalypse Edition,17,41.12,False,2014,False,Yes,No,No
265590,The Red Solstice,0,5.5,False,2015,False,Yes,No,No
265610,Epic Battle Fantasy 4,0,8.12,False,2014,False,Yes,No,No
265630,Fistful of Frags,0,0.0,False,2014,True,Yes,Yes,Yes
265670,Imagine Me,0,0.0,False,2014,False,Yes,Yes,Yes
265690,NaissanceE,0,0.0,False,2014,True,Yes,No,No
265730,Frane: Dragons' Odyssey,0,7.12,False,2019,False,Yes,No,No
265750,Secret Ponchos,0,9.38,False,2015,False,Yes,No,No
265770,Cannons Lasers Rockets,0,0.0,False,2014,True,Yes,Yes,Yes
265790,Residue: Final Cut,0,1.5,False,2014,False,Yes,No,No
265810,The Sandbox,0,3.75,False,2015,False,Yes,No,No
265830,Monochroma,0,11.88,False,2014,False,Yes,Yes,Yes
265870,Alpha Kimori™ 1,0,6.88,False,2014,False,Yes,No,No
265890,Hexcells,0,2.25,False,2014,False,Yes,Yes,Yes
265930,Goat Simulator,0,5.5,False,2014,False,Yes,Yes,Yes
265950,Ether One,0,9.62,False,2014,False,Yes,No,No
265970,Worlds of Magic,0,11.88,False,2015,False,Yes,Yes,Yes
265990,Rogue's Tale,0,4.12,False,2014,False,Yes,Yes,Yes
266010,LYNE,0,2.25,False,2014,False,Yes,Yes,Yes
266030,DRAKERZ-Confrontation,0,0.0,False,2014,True,Yes,No,No
266050,Into the Dark: Ultimate Trash Edition,18,3.0,False,2014,False,Yes,No,No
266090,Starlite: Astronaut Rescue - Developed in Collaboration with NASA,0,2.25,False,2014,False,Yes,Yes,No
266110,Tower of Guns,0,7.25,False,2014,False,Yes,Yes,Yes
266130,Breach & Clear,0,9.38,False,2014,False,Yes,Yes,Yes
266170,Windforge,0,5.5,False,2014,False,Yes,No,No
266190,Astral Terra,0,5.5,False,2015,False,Yes,No,No
266210,One Way Heroics,0,3.12,False,2014,False,Yes,No,No
266230,Last Dream,0,6.62,False,2014,False,Yes,Yes,Yes
266250,Procyon,0,2.38,False,2014,False,Yes,No,No
266270,Gridiron Solitaire,0,4.75,False,2014,False,Yes,No,No
266290,Helicopter Simulator 2014: Search and Rescue,0,5.0,False,2014,False,Yes,No,No
266330,Ethan: Meteor Hunter,0,6.88,False,2014,False,Yes,No,No
266370,Calibre 10 Racing,0,1.5,False,2014,False,Yes,No,No
266390,Farm for your Life,0,6.88,False,2014,False,Yes,Yes,Yes
266410,iRacing,0,6.88,False,2015,False,Yes,No,No
266430,Anarchy Arcade,0,0.0,False,2014,True,Yes,No,No
266470,Dark Horizons: Mechanized Corps,0,0.0,False,2014,False,Yes,No,No
266490,Lili: Child of Geos - Complete Edition,0,9.38,False,2014,False,Yes,No,No
266510,Hand of Fate,0,11.88,False,2015,False,Yes,Yes,Yes
266840,Age of Mythology: Extended Edition,0,18.12,False,2014,False,Yes,No,No
266980,The Labyrinth of Time,0,4.38,False,2014,False,Yes,Yes,Yes
267060,Gravity Badgers,0,3.75,False,2013,False,Yes,Yes,Yes
267220,Line Of Defense Tactics - Tactical Advantage,13,6.88,False,2014,False,Yes,No,No
267340,Beware Planet Earth,0,6.88,False,2014,False,Yes,No,No
267360,MURI,0,3.0,False,2013,False,Yes,No,No
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,0,11.88,False,2014,False,Yes,No,No
267530,The LEGO® Movie - Videogame,0,17.5,False,2014,False,Yes,No,No
267600,Airport Simulator 2014,0,6.88,False,2013,False,Yes,No,No
267610,Woodcutter Simulator 2013,0,4.75,False,2013,False,Yes,No,No
267670,Realms of Arkania 1 - Blade of Destiny Classic,0,3.12,False,2014,False,Yes,Yes,Yes
267730,Ground Pounders,0,3.0,False,2014,False,Yes,Yes,Yes
267900,Guilty Gear Isuka,0,6.88,False,2014,False,Yes,No,No
267920,Gun Metal,0,1.88,False,2014,False,Yes,No,No
267940,Glacier 3: The Meltdown,0,1.88,False,2014,False,Yes,No,No
267960,Hyper Fighters,0,1.88,False,2014,False,Yes,No,No
267980,Hostile Waters: Antaeus Rising,0,1.88,False,2014,False,Yes,No,No
268050,The Evil Within,16,16.25,False,2014,False,Yes,No,No
268130,Heat Signature,0,9.38,False,2017,False,Yes,No,No
268200,Antisquad,0,4.38,False,2014,False,Yes,Yes,Yes
268220,Meltdown,0,5.0,False,2014,False,Yes,Yes,Yes
268240,Mechanic Escape,0,3.75,False,2014,False,Yes,Yes,No
268260,Let's Sing,0,9.38,False,2014,False,Yes,No,No
268320,Grapple,0,4.12,False,2015,False,Yes,No,No
268340,High Strangeness,0,3.0,False,2015,False,Yes,Yes,Yes
268360,Krautscape,0,4.12,False,2016,False,Yes,Yes,Yes
268400,Panzer Corps Gold,0,14.38,False,2014,False,Yes,Yes,No
268420,Aura Kingdom,0,0.0,False,2014,True,Yes,No,No
268500,XCOM® 2,0,38.74,False,2016,False,Yes,Yes,Yes
268520,Orc Attack: Flatulent Rebellion,0,6.88,False,2014,False,Yes,No,No
268540,The Whispered World Special Edition,0,11.88,False,2014,False,Yes,Yes,Yes
268650,From the Depths,0,11.88,False,2020,False,Yes,Yes,Yes
268670,The Memory of Eldurim,0,0.62,False,2014,False,Yes,No,No
268710,Zero Point,0,0.0,False,2014,False,Yes,No,No
268750,Magicite,0,5.5,False,2014,False,Yes,Yes,Yes
268770,Treasure Adventure World,0,5.25,False,2018,False,Yes,No,No
268870,Satellite Reign,0,14.38,False,2015,False,Yes,Yes,Yes
268890,Masters of the World - Geopolitical Simulator 3,0,20.0,False,2014,False,Yes,Yes,No
268910,Cuphead,0,11.88,False,2017,False,Yes,Yes,No
268930,Malevolence: The Sword of Ahkranox,0,11.88,False,2019,False,Yes,No,No
268970,You Are Not The Hero,0,9.38,False,2015,False,Yes,No,No
268990,The Dishwasher: Vampire Smile,18,6.88,False,2017,False,Yes,Yes,Yes
269010,Science Girls,0,3.75,False,2014,False,Yes,Yes,Yes
269030,The Yawhg,0,6.88,False,2014,False,Yes,No,No
269050,Year Walk,0,4.38,False,2014,False,Yes,Yes,No
269110,Super Motherload,0,8.0,False,2014,False,Yes,No,No
269150,Luxuria Superbia,0,4.12,False,2014,False,Yes,Yes,Yes
269170,Sports Bar VR,0,9.62,False,2016,False,Yes,No,No
269190,Edge Of Eternity,0,14.38,False,2021,False,Yes,No,No
269210,Hero Siege,0,4.12,False,2014,False,Yes,Yes,Yes
269230,Aces Wild: Manic Brawling Action!,0,6.88,False,2014,False,Yes,No,No
269250,WORLD END ECONOMiCA episode.01,0,8.62,False,2014,False,Yes,Yes,Yes
269270,LOVE,0,1.88,False,2014,False,Yes,No,Yes
269310,Infectonator: Survivors,0,6.88,False,2016,False,Yes,Yes,No
269330,Chronology,0,3.0,False,2014,False,Yes,No,No
269350,Montas,0,4.75,False,2014,False,Yes,No,No
269370,Reaper - Tale of a Pale Swordsman,0,3.62,False,2014,False,Yes,Yes,Yes
269430,Burning Cars,0,4.38,False,2014,False,Yes,No,No
269490,Bardbarian,0,5.62,False,2014,False,Yes,Yes,No
269530,Voice of Pripyat,0,0.0,False,2014,False,Yes,Yes,Yes
269590,Claustrophobia: The Downward Struggle,0,0.0,False,2014,False,Yes,No,No
269610,Arcane Worlds,0,6.88,False,2014,False,Yes,No,No
269630,A Mass of Dead,0,3.75,False,2015,False,Yes,Yes,Yes
269650,Dex,0,9.62,False,2015,False,Yes,Yes,Yes
269670,BADLAND: Game of the Year Edition,0,6.88,False,2015,False,Yes,Yes,Yes
269690,RymdResa,0,6.62,False,2015,False,Yes,Yes,Yes
269710,Tumblestone,0,15.0,False,2016,False,Yes,Yes,Yes
269730,The Golf Club,0,18.12,False,2014,False,Yes,No,No
269770,Secrets of Grindea,0,9.38,False,2015,False,Yes,No,No
269790,DreadOut,0,8.0,False,2014,False,Yes,No,Yes
269810,Spate,0,1.5,False,2014,False,Yes,Yes,Yes
269850,Get Packed: Fully Loaded,0,9.62,False,2021,False,Yes,No,No
269890,AR-K,0,4.75,False,2014,False,Yes,Yes,Yes
269950,X-Plane 11,0,14.38,False,2017,False,Yes,Yes,Yes
269990,Infinite Space III: Sea of Stars,0,3.0,False,2015,False,Yes,Yes,No
270010,Time Rifters,0,6.88,False,2014,False,Yes,Yes,No
270030,Snow Horse,0,4.38,False,2016,False,Yes,Yes,Yes
270050,Quest of Dungeons,0,3.0,False,2014,False,Yes,Yes,Yes
270070,The Girl and the Robot,0,5.5,False,2016,False,Yes,Yes,Yes
270090,//N.P.P.D. RUSH//- The milk of Ultraviolet,0,3.12,False,2014,False,Yes,No,No
270110,Block Story™,0,1.88,False,2015,False,Yes,No,No
270130,The Gallery - Episode 1: Call of the Starseed,0,8.0,False,2016,False,Yes,No,No
270150,RUNNING WITH RIFLES,0,8.0,False,2015,False,Yes,Yes,Yes
270170,Depression Quest,0,0.0,False,2014,True,Yes,Yes,Yes
270190,1HEART,0,6.88,False,2014,False,Yes,No,No
270210,Melody's Escape,0,6.88,False,2016,False,Yes,Yes,Yes
270230,Prominence,0,9.62,False,2015,False,Yes,No,No
270270,Frozen State,0,8.12,False,2016,False,Yes,Yes,Yes
270310,Dominique Pamplemousse,0,0.62,False,2014,False,Yes,Yes,No
270330,Ku: Shroud of the Morrigan,0,3.75,False,2014,False,Yes,Yes,Yes
270430,Cypress Inheritance: The Beginning,0,0.0,False,2014,False,Yes,Yes,No
270450,Robot Roller-Derby Disco Dodgeball,0,6.88,False,2015,False,Yes,Yes,Yes
270490,The Forest of Doom (Standalone),0,3.75,False,2014,False,Yes,Yes,Yes
270510,EPOCH,0,1.25,False,2014,False,Yes,No,No
270550,Yet Another Zombie Defense,0,0.0,False,2014,True,Yes,No,No
270570,Reversion - The Escape (1st Chapter),0,0.75,False,2014,False,Yes,No,No
270590,Long Night,17,3.0,False,2014,False,Yes,No,No
270610,Mage's Initiation: Reign of the Elements,0,8.0,False,2019,False,Yes,Yes,Yes
270630,Haunt the House: Terrortown,0,3.0,False,2014,False,Yes,Yes,No
270750,Realms of Arkania 2 - Star Trail Classic,0,3.12,False,2014,False,Yes,Yes,Yes
270760,Realms of Arkania 3 - Shadows over Riva Classic,0,3.12,False,2014,False,Yes,Yes,Yes
270770,Etherlords,0,3.75,False,2014,False,Yes,No,No
270790,Etherlords II,0,3.75,False,2014,False,Yes,No,No
270810,Jones On Fire,0,2.25,False,2015,False,Yes,Yes,No
270830,Global ATC Simulator,0,20.14,False,2014,False,Yes,No,No
270850,Car Mechanic Simulator 2014,0,5.0,False,2014,False,Yes,Yes,No
270880,American Truck Simulator,0,13.62,False,2016,False,Yes,Yes,Yes
270910,Worms World Party Remastered,0,9.38,False,2015,False,Yes,No,No
270950,Ski Region Simulator - Gold Edition,0,5.12,False,2014,False,Yes,No,No
271240,Offworld Trading Company,0,14.38,False,2016,False,Yes,Yes,No
271260,Star Control®: Origins,0,14.38,False,2018,False,Yes,No,No
271360,Industry Giant 2,0,6.88,False,2015,False,Yes,No,No
271370,Transport Giant,0,6.88,False,2014,False,Yes,No,No
271500,Sniper Art of Victory,17,2.25,False,2014,False,Yes,No,No
271550,Tribloos 2,0,3.0,False,2014,False,Yes,No,No
271570,Space Farmers,0,5.5,False,2014,False,Yes,Yes,Yes
271590,Grand Theft Auto V,17,0.0,False,2015,False,Yes,No,No
271640,Humanity Asset,0,1.25,False,2014,False,Yes,No,No
271670,10 Second Ninja,0,1.5,False,2014,False,Yes,Yes,No
271730,Light,0,8.62,False,2014,False,Yes,Yes,Yes
271760,Dungeon Lords Steam Edition,0,9.38,False,2015,False,Yes,No,No
271820,Card City Nights,0,3.0,False,2014,False,Yes,Yes,Yes
271990,Dreamscape,0,6.88,False,2015,False,Yes,No,No
272010,Aveyond 3-1: Lord of Twilight,0,6.88,False,2014,False,Yes,No,No
272040,KAMI,0,3.12,False,2014,False,Yes,Yes,No
272060,Serena,0,0.0,False,2014,True,Yes,Yes,Yes
272230,Sub Rosa,0,11.88,False,2021,False,Yes,No,Yes
272270,Torment: Tides of Numenera,17,16.88,False,2017,False,Yes,Yes,Yes
272330,Shadow Blade: Reload,0,5.5,False,2015,False,Yes,Yes,Yes
272470,The Incredible Adventures of Van Helsing II,0,9.38,False,2014,False,Yes,No,No
272510,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,0,18.12,False,2014,False,Yes,No,No
272600,Detective Grimoire,0,4.12,False,2014,False,Yes,Yes,Yes
272620,Serious Sam's Bogus Detour,0,6.25,False,2017,False,Yes,No,Yes
272890,Vertiginous Golf,0,5.5,False,2015,False,Yes,Yes,Yes
272920,Rail Adventures,0,3.5,False,2019,False,Yes,No,No
272990,GAUGE,0,3.12,False,2014,False,Yes,No,No
273030,Pro Rugby Manager 2015,0,6.88,False,2014,False,Yes,No,No
273070,The Last Federation,0,9.62,False,2014,False,Yes,Yes,Yes
273110,Counter-Strike Nexon: Studio,0,0.0,False,2014,True,Yes,No,No
273500,Over 9000 Zombies!,0,1.5,False,2015,False,Yes,No,No
273570,Descent,0,5.5,False,2014,False,Yes,Yes,Yes
273580,Descent 2,0,6.88,False,2014,False,Yes,Yes,Yes
273590,Descent 3,0,6.88,False,2014,False,Yes,Yes,Yes
273600,Descent: FreeSpace – The Great War,0,6.88,False,2014,False,Yes,No,No
273620,Freespace 2,0,6.88,False,2014,False,Yes,No,No
273730,Driving School Simulator,0,9.38,False,2014,False,Yes,No,No
273740,Extreme Roads USA,0,5.12,False,2014,False,Yes,Yes,No
273750,Formula Truck 2013,0,6.88,False,2015,False,Yes,No,No
273760,Towtruck Simulator 2015,0,6.88,False,2014,False,Yes,No,No
273770,Game Tycoon 1.5,0,0.62,False,2014,False,Yes,No,No
273790,Agricultural Simulator 2012: Deluxe Edition,0,5.62,False,2015,False,Yes,No,No
273800,Forestry 2017 - The Simulation,0,11.88,False,2016,False,Yes,No,No
273820,Mining & Tunneling Simulator,0,6.88,False,2014,False,Yes,No,No
273830,Aviator - Bush Pilot,0,6.88,False,2014,False,Yes,No,No
273840,Stock Car Extreme,0,9.38,False,2015,False,Yes,No,No
273850,Ski-World Simulator,0,6.88,False,2014,False,Yes,No,No
273860,Snowcat Simulator,0,5.62,False,2014,False,Yes,No,No
273890,Arctic Trucker Simulator,0,6.88,False,2016,False,Yes,Yes,Yes
273940,Warehouse and Logistics Simulator,0,6.88,False,2014,False,Yes,No,No
273960,Mechs & Mercs: Black Talons,0,6.88,False,2015,False,Yes,No,Yes
274010,Ship Simulator: Maritime Search and Rescue,0,7.12,False,2014,False,Yes,Yes,No
274130,Rambo The Video Game + Baker Team DLC,16,0.0,False,2014,False,Yes,No,No
274170,Hotline Miami 2: Wrong Number,17,9.38,False,2015,False,Yes,Yes,Yes
274190,Broforce,0,9.38,False,2015,False,Yes,Yes,Yes
274230,RONIN,0,8.62,False,2015,False,Yes,Yes,Yes
274250,OlliOlli,0,8.62,False,2014,False,Yes,Yes,Yes
274270,NOT A HERO,0,11.88,False,2016,False,Yes,Yes,Yes
274290,Gods Will Be Watching,16,6.88,False,2014,False,Yes,Yes,Yes
274310,Always Sometimes Monsters,0,6.88,False,2014,False,Yes,Yes,Yes
274350,Dropsy,0,6.88,False,2015,False,Yes,Yes,Yes
274480,Drox Operative,0,11.88,False,2014,False,Yes,Yes,Yes
274500,Brigador: Up-Armored Edition,0,9.62,False,2016,False,Yes,Yes,Yes
274520,Darkwood,0,8.62,False,2017,False,Yes,Yes,Yes
274560,Revolution Ace,0,3.75,False,2014,False,Yes,No,No
274700,868-HACK,0,4.38,False,2015,False,Yes,Yes,No
274880,Jet Car Stunts,0,1.88,False,2014,False,Yes,No,No
274900,Murder Miners,0,1.88,False,2014,False,Yes,Yes,Yes
274940,Depth,0,9.62,False,2014,False,Yes,No,No
274960,Tech Executive Tycoon,0,9.62,False,2018,False,Yes,No,No
274980,Influent,0,0.0,False,2014,True,Yes,Yes,Yes
275060,Alone in the Dark: Illumination™,0,11.88,False,2015,False,Yes,No,No
275080,Post Master,0,3.75,False,2014,False,Yes,Yes,No
275100,Shelter 2,0,8.0,False,2015,False,Yes,Yes,Yes
275180,Costume Quest 2,0,9.38,False,2014,False,Yes,Yes,Yes
275200,Westerado: Double Barreled,0,9.38,False,2015,False,Yes,Yes,No
275290,Graviteam Tactics: Operation Star,0,18.12,False,2014,False,Yes,No,No
275310,Victorian Admirals,0,11.88,False,2014,False,Yes,No,No
275330,Anmynor Puzzles,0,6.88,False,2014,False,Yes,No,No
275350,Sentinel 3: Homeworld,0,5.0,False,2014,False,Yes,No,No
275390,Guacamelee! Super Turbo Championship Edition,0,8.0,False,2014,False,Yes,No,No
275470,Chip,0,3.0,False,2014,False,Yes,No,No
275490,Canyon Capers,0,5.0,False,2014,False,Yes,No,No
275510,Z Steel Soldiers,0,8.62,False,2014,False,Yes,No,No
275530,Z,0,5.0,False,2014,False,Yes,No,No
275570,Summoner,0,3.75,False,2014,False,Yes,No,No
275670,Space Run,0,3.74,False,2014,False,Yes,Yes,Yes
275810,7 Wonders of the Ancient World,0,5.0,False,2014,False,Yes,No,No
275830,7 Wonders: Magical Mystery Tour,0,5.0,False,2014,False,Yes,No,No
275850,No Man's Sky,0,33.12,False,2016,False,Yes,No,No
276220,My Best Friends - Cats & Dogs,0,8.0,False,2014,False,Yes,No,No
